"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"E1451349543342D5B1748097DB8D180F","D03","JERC","JERC_005","G8","2014-10-15","MAM.JERC.2014.11",6,0
"1EF5EC648F8E4C7BBD1FC70C0E9F2BFA","D03","JERC","JERC_005","G7","2014-10-15","MAM.JERC.2014.11",6,0
"0AC76696044742349075249FDDE6CCB9","D03","JERC","JERC_005","G6","2014-10-15","MAM.JERC.2014.11",6,0
"E04FCCF5180048DB9874451F7E4CF22D","D03","JERC","JERC_005","G5","2014-10-15","MAM.JERC.2014.11",6,0
"2D101843178548969FAF5D5107956BBF","D03","JERC","JERC_005","G4","2014-10-15","MAM.JERC.2014.11",6,0
"F72036A9BFCA424AA976E4301FB78FE5","D03","JERC","JERC_005","G3","2014-10-15","MAM.JERC.2014.11",2,0
"CB27AFE173F74DF59669984A97E0F037","D03","JERC","JERC_005","G2","2014-10-15","MAM.JERC.2014.11",6,0
"A13ABAC6A41944EF8489CA48DC69B385","D03","JERC","JERC_005","D7","2014-10-15","MAM.JERC.2014.11",6,0
"7E57A63D24B6432BB9D20FBF80DB316E","D03","JERC","JERC_005","D8","2014-10-15","MAM.JERC.2014.11",6,0
"E592DCD4B2DA4EEAAB65507424885542","D03","JERC","JERC_005","D9","2014-10-15","MAM.JERC.2014.11",6,0
"2711E56D8B0D47B88F0F40F450D3E812","D03","JERC","JERC_005","D2","2014-10-15","MAM.JERC.2014.11",6,0
"CB4288AE87054DEEB23CE8C93ABCA2F8","D03","JERC","JERC_005","D1","2014-10-15","MAM.JERC.2014.11",6,0
"CDBB7C9454FD4581B03D7711BA35CBDB","D03","JERC","JERC_005","D4","2014-10-15","MAM.JERC.2014.11",6,0
"9DFC2DB83F2A43B0A7871FF49210B5DE","D03","JERC","JERC_005","D3","2014-10-15","MAM.JERC.2014.11",6,0
"8160EA5908B44EBF9193ED61E8E902C6","D03","JERC","JERC_005","D6","2014-10-15","MAM.JERC.2014.11",6,0
"8101E58C5B5548B3A187C27FA0ABF194","D03","JERC","JERC_005","D5","2014-10-15","MAM.JERC.2014.11",6,0
"8FC771E054414F068A1E17886B0FF1D4","D03","JERC","JERC_005","E8","2014-10-15","MAM.JERC.2014.11",6,0
"5256062A25364F7C902B200A6DD11883","D03","JERC","JERC_005","E9","2014-10-15","MAM.JERC.2014.11",6,0
"A0DA4C4C7AED4C818A66348346D2344A","D03","JERC","JERC_003","I10","2014-10-15","MAM.JERC.2014.11",6,0
"CC3E3FB473E347D187BEEBF4579B4100","D03","JERC","JERC_019","J10","2014-10-15","MAM.JERC.2014.11",6,0
"A03EAA4B363E48AF8816B64C5ED48BE8","D03","JERC","JERC_005","E3","2014-10-15","MAM.JERC.2014.11",6,0
"94F7616F0FA440DFA604DACC6D1AB5AA","D03","JERC","JERC_005","E2","2014-10-15","MAM.JERC.2014.11",6,0
"EFAA19F7A1CD41B0B71AC2597FA59C8C","D03","JERC","JERC_005","E1","2014-10-15","MAM.JERC.2014.11",6,0
"0062C0BE31BC465D8A2AAE9A27C61DF6","D03","JERC","JERC_005","E7","2014-10-15","MAM.JERC.2014.11",6,0
"4FD7F1F83B9544AA93819B67153D76D2","D03","JERC","JERC_005","E6","2014-10-15","MAM.JERC.2014.11",6,0
"2E3211010BCA407280FFB1DA612179EE","D03","JERC","JERC_005","E5","2014-10-15","MAM.JERC.2014.11",6,0
"AE42AD3B9CE84602B1153BD86C56CA67","D03","JERC","JERC_005","E4","2014-10-15","MAM.JERC.2014.11",6,0
"1AF865FF5C604A40894EEF592CF6DD08","D03","JERC","JERC_005","C10","2014-10-15","MAM.JERC.2014.11",6,0
"234DB0C6A9AB40F281C4A50DD66C0015","D03","JERC","JERC_003","B10","2014-10-15","MAM.JERC.2014.11",6,0
"82BDD005A4974509B3EC538A7A0E3D27","D03","JERC","JERC_019","C10","2014-10-15","MAM.JERC.2014.11",6,0
"B6AC528429A64F499D977BF193BEA1C6","D03","JERC","JERC_009","D10","2014-10-15","MAM.JERC.2014.11",6,0
"A142A67FDE98420D9EC810CF55FF418F","D03","JERC","JERC_003","G10","2014-10-15","MAM.JERC.2014.11",6,0
"BB48026F67364958A347C13A7C1713C6","D03","JERC","JERC_003","H10","2014-10-15","MAM.JERC.2014.11",6,0
"49D3D3DEC8934E52AD9B51260ABE13A9","D03","JERC","JERC_019","D1","2014-10-15","MAM.JERC.2014.11",6,0
"1A7A9DE29F8546BB809BA4DD696F38C0","D03","JERC","JERC_019","D2","2014-10-15","MAM.JERC.2014.11",6,0
"D6DC37F411804E278546EF34E1C144E7","D03","JERC","JERC_019","D3","2014-10-15","MAM.JERC.2014.11",6,0
"85F442EBE15A4D8EA92EF6E5EFF4BE09","D03","JERC","JERC_019","D5","2014-10-15","MAM.JERC.2014.11",6,0
"5284FFC227294B6F91AE852DB9D23741","D03","JERC","JERC_019","D4","2014-10-15","MAM.JERC.2014.11",6,0
"4A238C89B8BC4D21ACEDF4C495D396C7","D03","JERC","JERC_019","D7","2014-10-15","MAM.JERC.2014.11",6,0
"0C10ACE79C2F46508938422DEAC98C0D","D03","JERC","JERC_019","D6","2014-10-15","MAM.JERC.2014.11",6,0
"8BEF220DA2E24A1899EAF3A87A60309F","D03","JERC","JERC_019","D9","2014-10-15","MAM.JERC.2014.11",6,0
"3B7E9C2CD174495C898FDBDB23CCB02F","D03","JERC","JERC_019","D8","2014-10-15","MAM.JERC.2014.11",6,0
"E635AC83DD2E41F78264A6567359D2EC","D03","JERC","JERC_019","C1","2014-10-15","MAM.JERC.2014.11",6,0
"52F364163FCD45158FE6B1C4E4C9F1AC","D03","JERC","JERC_019","C2","2014-10-15","MAM.JERC.2014.11",6,0
"80FB9D23A5A94D888E84CF8E030210FE","D03","JERC","JERC_019","C6","2014-10-15","MAM.JERC.2014.11",6,0
"4E4CAB8822DA4016B0AFA2F25412933D","D03","JERC","JERC_019","C5","2014-10-15","MAM.JERC.2014.11",6,0
"AE3BA53112C34942857FBBF2884BE60F","D03","JERC","JERC_019","C4","2014-10-15","MAM.JERC.2014.11",6,0
"780CEAFAFF8F4D6ABFCC14C18D40F1E1","D03","JERC","JERC_019","C3","2014-10-15","MAM.JERC.2014.11",6,0
"017D696057A54676875BE80869402EBF","D03","JERC","JERC_019","C9","2014-10-15","MAM.JERC.2014.11",6,0
"CCA5156D7CE14EA5826B78DCB5F21AE3","D03","JERC","JERC_019","C8","2014-10-15","MAM.JERC.2014.11",6,0
"C48BAED6BF1F4B889F836F503881BAD1","D03","JERC","JERC_019","C7","2014-10-15","MAM.JERC.2014.11",6,0
"C26D064C2F8047088E4D7FA718A7176A","D03","JERC","JERC_019","B1","2014-10-15","MAM.JERC.2014.11",6,0
"BC0CFC1E414D473E954B7F0079B94DAD","D03","JERC","JERC_019","B7","2014-10-15","MAM.JERC.2014.11",6,0
"E36CE1FA94EA47259F22AA337A5E1F2D","D03","JERC","JERC_019","B6","2014-10-15","MAM.JERC.2014.11",2,0
"49B41E52F9B94C67B2FF4964363DF58C","D03","JERC","JERC_019","B9","2014-10-15","MAM.JERC.2014.11",6,0
"D9C0EBF545064C088168A9668F286C23","D03","JERC","JERC_019","B8","2014-10-15","MAM.JERC.2014.11",6,0
"28E5AD8F824D45BAA3DCDF2FAE222C99","D03","JERC","JERC_019","B3","2014-10-15","MAM.JERC.2014.11",6,0
"322F7F84CAF64D2EAB2A48681A9A8659","D03","JERC","JERC_019","B2","2014-10-15","MAM.JERC.2014.11",6,0
"2DC8EF81A56A444CBCFD8191CA29B2CD","D03","JERC","JERC_019","B5","2014-10-15","MAM.JERC.2014.11",2,0
"00FF1CEBF8D34B2FBC6EE4C51F4A147F","D03","JERC","JERC_019","B4","2014-10-15","MAM.JERC.2014.11",6,0
"8FE8C65C400F4AA2AAF7FDB8FEE45573","D03","JERC","JERC_019","A8","2014-10-15","MAM.JERC.2014.11",6,0
"42DD5EC107B44596B8980E736164B80B","D03","JERC","JERC_019","A7","2014-10-15","MAM.JERC.2014.11",6,0
"52E235307A174F18BAFA920C710C4953","D03","JERC","JERC_019","A6","2014-10-15","MAM.JERC.2014.11",6,0
"E28B5BD9727C44DB949AFA028736AD47","D03","JERC","JERC_019","A5","2014-10-15","MAM.JERC.2014.11",6,0
"735D294EB497449F9887128210C860E1","D03","JERC","JERC_019","A4","2014-10-15","MAM.JERC.2014.11",6,0
"E70BF05DD2584FFB98D51FA7D457CCF2","D03","JERC","JERC_019","A3","2014-10-15","MAM.JERC.2014.11",6,0
"4CAAA494714A4481A76227BF6A72FBF7","D03","JERC","JERC_019","A2","2014-10-15","MAM.JERC.2014.11",6,0
"5058050AE6D9432BB9418315C4C2518A","D03","JERC","JERC_005","G2","2014-10-16","MAM.JERC.2014.11",6,0
"32820437A4304A96B2A68AC0214F5CC0","D03","JERC","JERC_019","I1","2014-10-16","MAM.JERC.2014.11",5,0
"CCF3C2BEA173442A99A52DAC887CBAE7","D03","JERC","JERC_019","I2","2014-10-16","MAM.JERC.2014.11",6,0
"2C0A986DE3044248866C69DFF4285510","D03","JERC","JERC_019","I3","2014-10-16","MAM.JERC.2014.11",6,0
"9E78CCED3F144300B8355C66B8DBC4AD","D03","JERC","JERC_019","I4","2014-10-16","MAM.JERC.2014.11",6,0
"AA977C735C2449CA843A12A965B23805","D03","JERC","JERC_019","I5","2014-10-16","MAM.JERC.2014.11",6,0
"CC17569883444436B9A71CA95802C2B6","D03","JERC","JERC_019","I6","2014-10-16","MAM.JERC.2014.11",6,0
"BABCA443A6CD454E8BA64A135FEAE373","D03","JERC","JERC_019","I7","2014-10-16","MAM.JERC.2014.11",6,0
"C9DB78CD32654D05B642823C9DB2E018","D03","JERC","JERC_019","I8","2014-10-16","MAM.JERC.2014.11",6,0
"CF35417767874F1EA48D78E4BCEFAED3","D03","JERC","JERC_019","I9","2014-10-16","MAM.JERC.2014.11",2,0
"9AE6AD5823A4489FA119ECE1C8942EEC","D03","JERC","JERC_019","F9","2014-10-16","MAM.JERC.2014.11",6,0
"C04F3E9F5E3D484ABCFED8C382660591","D03","JERC","JERC_019","F8","2014-10-16","MAM.JERC.2014.11",6,0
"EF65140991BB440C975D9C3EC1352297","D03","JERC","JERC_019","F7","2014-10-16","MAM.JERC.2014.11",6,0
"10FA5BDBE75149789CE9F9022D48033F","D03","JERC","JERC_019","F5","2014-10-16","MAM.JERC.2014.11",2,0
"12C0B571516C461CA9B322F66DFF68F9","D03","JERC","JERC_019","F6","2014-10-16","MAM.JERC.2014.11",6,0
"000A6433993F46B4B14B461E26EF241C","D03","JERC","JERC_019","F3","2014-10-16","MAM.JERC.2014.11",6,0
"9C8A79A817394D5D8A588553D2BB2137","D03","JERC","JERC_019","F4","2014-10-16","MAM.JERC.2014.11",6,0
"804103A474424D129A878070B8B44300","D03","JERC","JERC_019","F1","2014-10-16","MAM.JERC.2014.11",6,0
"6910AD8597F5474BB741774446816309","D03","JERC","JERC_019","F2","2014-10-16","MAM.JERC.2014.11",6,0
"FCF509CF92FF49D6A319A9A7218382D9","D03","JERC","JERC_019","G9","2014-10-16","MAM.JERC.2014.11",6,0
"180778CB66214E07A81B1BE1643BB04B","D03","JERC","JERC_019","G8","2014-10-16","MAM.JERC.2014.11",2,0
"689ECD8768F540359A1AB4E99A98A009","D03","JERC","JERC_006","H10","2014-10-16","MAM.JERC.2014.11",6,0
"79E38E47AEC44D18B7868BCCB4218D0F","D03","JERC","JERC_019","G4","2014-10-16","MAM.JERC.2014.11",6,0
"399A5CBB2F414538B42062C4C673DBF8","D03","JERC","JERC_019","G5","2014-10-16","MAM.JERC.2014.11",6,0
"4115ED40881C4817A6F4C38ECB669FBF","D03","JERC","JERC_019","G6","2014-10-16","MAM.JERC.2014.11",6,0
"BF240D8594754BD58F4C52676F660C8D","D03","JERC","JERC_019","G7","2014-10-16","MAM.JERC.2014.11",6,0
"350B3919F85B491DAFC060134DA27900","D03","JERC","JERC_019","G1","2014-10-16","MAM.JERC.2014.11",6,0
"B65B76ADBA7A45F3B131E0CF58DFCFE6","D03","JERC","JERC_019","G2","2014-10-16","MAM.JERC.2014.11",6,0
"C039656162494814A030A57457EDE718","D03","JERC","JERC_019","G3","2014-10-16","MAM.JERC.2014.11",6,0
"E78F4E643FE84995BBC529A7ECEFE739","D03","JERC","JERC_019","D7","2014-10-16","MAM.JERC.2014.11",6,0
"09DC1356C730452E95A4D4D0F552A779","D03","JERC","JERC_019","D8","2014-10-16","MAM.JERC.2014.11",6,0
"086DDC0DD0874996BEAD3C0B419EF901","D03","JERC","JERC_019","D5","2014-10-16","MAM.JERC.2014.11",6,0
"3DCAC105F43F4DEC98100EF3DD7305C9","D03","JERC","JERC_019","D6","2014-10-16","MAM.JERC.2014.11",6,0
"B7A8BD90FB5C401CAA48CE713690DABA","D03","JERC","JERC_019","D9","2014-10-16","MAM.JERC.2014.11",6,0
"0A41382692784D8BBF6C540D51540260","D03","JERC","JERC_019","D4","2014-10-16","MAM.JERC.2014.11",6,0
"0C16354FB4CA4714B5A3D84DE27F07A7","D03","JERC","JERC_019","D3","2014-10-16","MAM.JERC.2014.11",6,0
"D1B906EED3F04D5C96BC470D236D99EF","D03","JERC","JERC_019","D2","2014-10-16","MAM.JERC.2014.11",6,0
"4DFE575AF5A24AB68F831F857198C1F9","D03","JERC","JERC_019","D1","2014-10-16","MAM.JERC.2014.11",6,0
"6A5DF9F50F704C09900D9B7FBB73B0A8","D03","JERC","JERC_019","I10","2014-10-16","MAM.JERC.2014.11",6,0
"66DFE1D407BE4C568C2DAADA2E1A8E0E","D03","JERC","JERC_019","E6","2014-10-16","MAM.JERC.2014.11",6,0
"00DA9ADDD7184EFDAEC66C90E7C2E4D3","D03","JERC","JERC_019","E7","2014-10-16","MAM.JERC.2014.11",6,0
"0D7FF46B2FDE48468446DBDE60C387B4","D03","JERC","JERC_019","E8","2014-10-16","MAM.JERC.2014.11",2,0
"1D52F834B738493C9DA0093B22792E14","D03","JERC","JERC_019","E9","2014-10-16","MAM.JERC.2014.11",6,0
"01EE63D724AD413A8CC92AA41F8226EB","D03","JERC","JERC_019","E1","2014-10-16","MAM.JERC.2014.11",6,0
"5FAAB12B98894EC597C622AA927BCB95","D03","JERC","JERC_019","E3","2014-10-16","MAM.JERC.2014.11",6,0
"DDF295FF51C24CA3A037689BD8C9732B","D03","JERC","JERC_019","E2","2014-10-16","MAM.JERC.2014.11",2,0
"4DC667E56AB047C5ABFCE648D265BE75","D03","JERC","JERC_019","E5","2014-10-16","MAM.JERC.2014.11",6,0
"049B054DBCF84DECBD8DE6B56B2E876D","D03","JERC","JERC_019","E4","2014-10-16","MAM.JERC.2014.11",6,0
"BAE0D4A9A1D34B66BAA2381A454BE000","D03","JERC","JERC_019","E10","2014-10-16","MAM.JERC.2014.11",6,0
"38B4234B0503480684EE0ED99F86A2D2","D03","JERC","JERC_019","B9","2014-10-16","MAM.JERC.2014.11",6,0
"A80DDFB8013E42F08FF056C54CE2A880","D03","JERC","JERC_019","B7","2014-10-16","MAM.JERC.2014.11",6,0
"D010F374F83C491FA9252521DA3BE2BC","D03","JERC","JERC_006","B10","2014-10-16","MAM.JERC.2014.11",2,0
"5AFA08E57D8547A89F26105BC5FBC2E0","D03","JERC","JERC_006","J10","2014-10-16","MAM.JERC.2014.11",6,0
"06674A0C73A747B588F47E13B5717148","D03","JERC","JERC_006","F10","2014-10-16","MAM.JERC.2014.11",6,0
"54095288F8B843BA99376A63278650DA","D03","JERC","JERC_019","C10","2014-10-16","MAM.JERC.2014.11",6,0
"D953179D944B4F64A83B027DBF118653","D03","JERC","JERC_005","C10","2014-10-16","MAM.JERC.2014.11",6,0
"4673CA728D6646BAAB82BFF3E31C8F9E","D03","JERC","JERC_003","C9","2014-10-16","MAM.JERC.2014.11",6,0
"ADA3612BF50B48A2AF3ACB030E9B3747","D03","JERC","JERC_003","C4","2014-10-16","MAM.JERC.2014.11",6,0
"4962DA68F63349D9A86272764359C02A","D03","JERC","JERC_003","C3","2014-10-16","MAM.JERC.2014.11",6,0
"0C22E401B0F8498BBFEAE2964A993EC6","D03","JERC","JERC_003","C2","2014-10-16","MAM.JERC.2014.11",6,0
"25903E953D0149C4A890D512C0975D29","D03","JERC","JERC_006","A10","2014-10-16","MAM.JERC.2014.11",6,0
"C654C77678184729B78C6684AAD775D3","D03","JERC","JERC_003","C1","2014-10-16","MAM.JERC.2014.11",6,0
"12C96015F82A48429C3022FE658E6C4E","D03","JERC","JERC_003","C8","2014-10-16","MAM.JERC.2014.11",6,0
"F68E50C1A7D44AD18AC37ED9A4840DEB","D03","JERC","JERC_003","C7","2014-10-16","MAM.JERC.2014.11",6,0
"27845EF4275E4ECB995C643A1D40A022","D03","JERC","JERC_003","C6","2014-10-16","MAM.JERC.2014.11",6,0
"36C40F9E29CF4486AAD7C095A06BD36A","D03","JERC","JERC_003","C5","2014-10-16","MAM.JERC.2014.11",6,0
"D920E4168A744052BF18FFD633CEB47E","D03","JERC","JERC_003","D3","2014-10-16","MAM.JERC.2014.11",6,0
"43E60F92E2614EA5BC33D8EC9DE20514","D03","JERC","JERC_003","D2","2014-10-16","MAM.JERC.2014.11",6,0
"B3071129C25D43BB9D1D7C3A3208603F","D03","JERC","JERC_003","D5","2014-10-16","MAM.JERC.2014.11",6,0
"802950E3CE3D47AC9E98A49D8CA2B186","D03","JERC","JERC_003","D4","2014-10-16","MAM.JERC.2014.11",6,0
"7572A4F835C54F55B46A3B22AD90A4AE","D03","JERC","JERC_003","D7","2014-10-16","MAM.JERC.2014.11",6,0
"1107B54B29744C7394DAFA7260DE2C5E","D03","JERC","JERC_003","D6","2014-10-16","MAM.JERC.2014.11",5,0
"655C9D3D7B6D4D93985C3D89B79925A3","D03","JERC","JERC_003","D9","2014-10-16","MAM.JERC.2014.11",6,0
"0D99B1672E9142EA85384E55D09392CF","D03","JERC","JERC_003","D8","2014-10-16","MAM.JERC.2014.11",6,0
"5968157829094B268885B2713F5097A8","D03","JERC","JERC_003","D1","2014-10-16","MAM.JERC.2014.11",6,0
"637F8785E75F423280430A55F273C886","D03","JERC","JERC_003","A9","2014-10-16","MAM.JERC.2014.11",6,0
"349737A46A42487AA2CA6B6A6390F89F","D03","JERC","JERC_003","A7","2014-10-16","MAM.JERC.2014.11",6,0
"BFFB02F42A244D139BF18CC41DD08A22","D03","JERC","JERC_003","A8","2014-10-16","MAM.JERC.2014.11",6,0
"8E9423B281D14454BBC454501E2CEDE5","D03","JERC","JERC_003","A6","2014-10-16","MAM.JERC.2014.11",5,0
"F44F866DE51F408DA08D8E70C5CA0EEC","D03","JERC","JERC_003","A5","2014-10-16","MAM.JERC.2014.11",6,0
"4D5B372B19194730A77F36859E3A2254","D03","JERC","JERC_003","A4","2014-10-16","MAM.JERC.2014.11",6,0
"A6C69202B8CF407D96427BB3D80DBD66","D03","JERC","JERC_003","A3","2014-10-16","MAM.JERC.2014.11",6,0
"72F49E2DAEF64727ABE6747266D5A89B","D03","JERC","JERC_003","A2","2014-10-16","MAM.JERC.2014.11",6,0
"08354FF4B97A4C71AFB8A6AD4A92C297","D03","JERC","JERC_003","A1","2014-10-16","MAM.JERC.2014.11",6,0
"75A5087A0A9F42AC9F3C5A4ED4B84773","D03","JERC","JERC_003","B8","2014-10-16","MAM.JERC.2014.11",6,0
"2513DE18A726434EB54EA29C5F74C2E7","D03","JERC","JERC_003","B9","2014-10-16","MAM.JERC.2014.11",6,0
"E3CD092CB3134E399A3B7027587B5F39","D03","JERC","JERC_003","B5","2014-10-16","MAM.JERC.2014.11",6,0
"3FCC385E4AFB4BF2B95ECC8EFEC3F734","D03","JERC","JERC_003","B4","2014-10-16","MAM.JERC.2014.11",2,0
"B86680AC1A1B40E6B83C109A6067358A","D03","JERC","JERC_003","B7","2014-10-16","MAM.JERC.2014.11",6,0
"73D55DA75E4A43F489A25CAF276C0A9D","D03","JERC","JERC_003","B6","2014-10-16","MAM.JERC.2014.11",6,0
"6F50D12FBD6E4A569283CB044AB0350F","D03","JERC","JERC_003","B1","2014-10-16","MAM.JERC.2014.11",6,0
"BCCB324C745F4E1AAF970664EB61EB9D","D03","JERC","JERC_003","B3","2014-10-16","MAM.JERC.2014.11",6,0
"D926A7C9FCE54F1AA58DF4E3E8525D21","D03","JERC","JERC_003","B2","2014-10-16","MAM.JERC.2014.11",6,0
"45DD246727B147478051EDECA87FC01F","D03","JERC","JERC_006","I10","2014-10-16","MAM.JERC.2014.11",6,0
"07C7C31D2AB44F21B810B50F580343CD","D03","JERC","JERC_019","H10","2014-10-16","MAM.JERC.2014.11",6,0
"A72CF3F65D904CFDBFE0B8E939CE1FF8","D03","JERC","JERC_003","G3","2014-10-16","MAM.JERC.2014.11",5,0
"5F60B1B4539C46C28AF7FA187896706E","D03","JERC","JERC_003","G4","2014-10-16","MAM.JERC.2014.11",6,0
"633579FE99084E86A0DC051E8ED7E904","D03","JERC","JERC_003","G1","2014-10-16","MAM.JERC.2014.11",6,0
"6D713FC445894C2295ED01E990FED873","D03","JERC","JERC_003","G2","2014-10-16","MAM.JERC.2014.11",6,0
"E7949CD61C5E474CB6156D0D29495A63","D03","JERC","JERC_003","G7","2014-10-16","MAM.JERC.2014.11",6,0
"69869A4AD2884534BA5E78BE67FAAC9D","D03","JERC","JERC_003","G8","2014-10-16","MAM.JERC.2014.11",6,0
"05ACC9F420FA431E955C6A9BD9F61C1F","D03","JERC","JERC_003","G5","2014-10-16","MAM.JERC.2014.11",6,0
"AD09B47091F6424BAD4E49D0F685646A","D03","JERC","JERC_003","G6","2014-10-16","MAM.JERC.2014.11",6,0
"55E985460FA447E0911BD090B1121DB2","D03","JERC","JERC_003","G9","2014-10-16","MAM.JERC.2014.11",6,0
"EBD3A943F8F64CF4B74D9D55B0B05059","D03","JERC","JERC_005","A2","2014-10-16","MAM.JERC.2014.11",6,0
"C3830FB15802440185DD68019C15232F","D03","JERC","JERC_005","A1","2014-10-16","MAM.JERC.2014.11",2,0
"1A0CC9DF7DF0491789FA32BDD33ECD95","D03","JERC","JERC_005","A4","2014-10-16","MAM.JERC.2014.11",6,0
"6CB17804E6BF476BB7F842A532DB8C08","D03","JERC","JERC_005","A3","2014-10-16","MAM.JERC.2014.11",6,0
"C93CD35B58E444A4B3BBC365D40C9290","D03","JERC","JERC_005","A9","2014-10-16","MAM.JERC.2014.11",6,0
"ECBA911DB58048FFA99F9D945118A6DD","D03","JERC","JERC_005","A5","2014-10-16","MAM.JERC.2014.11",6,0
"0BB82ACD7F74494FBE5C5D585007EE58","D03","JERC","JERC_005","A6","2014-10-16","MAM.JERC.2014.11",6,0
"B57673CF35F04795A09B899F4B350618","D03","JERC","JERC_005","A7","2014-10-16","MAM.JERC.2014.11",6,0
"835F0E72922E40BCBD284FCFA45A2749","D03","JERC","JERC_005","A8","2014-10-16","MAM.JERC.2014.11",6,0
"754260DA442B4087927487C423BFDF2D","D03","JERC","JERC_003","D10","2014-10-16","MAM.JERC.2014.11",6,0
"55EB2D05653D4B1FAA644E6A8F6AA13D","D03","JERC","JERC_005","B5","2014-10-16","MAM.JERC.2014.11",6,0
"A44AB465D5284384815AEF0BE5169EAA","D03","JERC","JERC_005","B4","2014-10-16","MAM.JERC.2014.11",6,0
"00552C8C0B504E7B892A12B5D1BD8366","D03","JERC","JERC_003","H1","2014-10-16","MAM.JERC.2014.11",6,0
"00A63EBF77D04F46B4AB34532BDC9E3A","D03","JERC","JERC_003","H2","2014-10-16","MAM.JERC.2014.11",6,0
"B6BFF134E08446D393F48F30D64867CB","D03","JERC","JERC_003","H3","2014-10-16","MAM.JERC.2014.11",6,0
"A848CDEFA1FB4A149D80667A8C4F40E5","D03","JERC","JERC_003","H4","2014-10-16","MAM.JERC.2014.11",6,0
"3A75BF79EEAD44AF8CF2A5D8286E06D1","D03","JERC","JERC_003","H5","2014-10-16","MAM.JERC.2014.11",6,0
"58E7D875547E4BD3A2F239E3746B3743","D03","JERC","JERC_003","H6","2014-10-16","MAM.JERC.2014.11",6,0
"3B7D135A6DA24D2BA036727E6A51511C","D03","JERC","JERC_003","H7","2014-10-16","MAM.JERC.2014.11",6,0
"C7198E89724B443F800FBAED0E6E4299","D03","JERC","JERC_003","H8","2014-10-16","MAM.JERC.2014.11",6,0
"B0FCEE7376294F40B493EE00FE113A7F","D03","JERC","JERC_003","H9","2014-10-16","MAM.JERC.2014.11",6,0
"FE5D8715510647F9AE5CB824509030AC","D03","JERC","JERC_019","D10","2014-10-16","MAM.JERC.2014.11",6,0
"1BA280AC2CE84A7F907B4B02F419B983","D03","JERC","JERC_003","E1","2014-10-16","MAM.JERC.2014.11",6,0
"AEA502E970B243D695FB8AE66C164065","D03","JERC","JERC_003","E2","2014-10-16","MAM.JERC.2014.11",6,0
"227FD2B8745044CD8BBE9E25BEFCF06F","D03","JERC","JERC_003","E9","2014-10-16","MAM.JERC.2014.11",6,0
"63106DF5A3A84B439A13103ABF251092","D03","JERC","JERC_003","E7","2014-10-16","MAM.JERC.2014.11",6,0
"3EC4ADC1A99542DDB7EC54E1D84325A7","D03","JERC","JERC_003","E8","2014-10-16","MAM.JERC.2014.11",6,0
"E9409BEAD64C44DCA4851F0B812538D4","D03","JERC","JERC_003","E5","2014-10-16","MAM.JERC.2014.11",6,0
"AD3CCE755D3C48748949966C6489E6A7","D03","JERC","JERC_003","E6","2014-10-16","MAM.JERC.2014.11",6,0
"241CFC9E9DC3485C8726296D87E597DC","D03","JERC","JERC_003","E3","2014-10-16","MAM.JERC.2014.11",6,0
"E1DCD8C0865F402288E19D3EC6426398","D03","JERC","JERC_003","E4","2014-10-16","MAM.JERC.2014.11",6,0
"2E36B989C7EF4A47A8E84945450529D5","D03","JERC","JERC_003","F1","2014-10-16","MAM.JERC.2014.11",6,0
"A4DC66BE97FB49639D58262947009E5D","D03","JERC","JERC_003","F2","2014-10-16","MAM.JERC.2014.11",6,0
"6278A97CF37D4A2A9D88C7E34626C544","D03","JERC","JERC_003","F3","2014-10-16","MAM.JERC.2014.11",6,0
"066E061C56BA4D7ABCCB126FB22A1496","D03","JERC","JERC_003","F8","2014-10-16","MAM.JERC.2014.11",6,0
"FA6FD11E61B24C1CB802C0294172783F","D03","JERC","JERC_003","F9","2014-10-16","MAM.JERC.2014.11",6,0
"2764F411719A4F619F8D978FDD1E2356","D03","JERC","JERC_003","F4","2014-10-16","MAM.JERC.2014.11",6,0
"29E77782F8514F4C8082CDE500782849","D03","JERC","JERC_003","F5","2014-10-16","MAM.JERC.2014.11",6,0
"249C9ABDE4EF414FBEF60F2730FBD6AE","D03","JERC","JERC_003","F6","2014-10-16","MAM.JERC.2014.11",5,0
"EEDE7FBB48804AC2832F311C7DFD24E6","D03","JERC","JERC_003","F7","2014-10-16","MAM.JERC.2014.11",6,0
"FDB78EE65C2E45A3A31404B9FB733E16","D03","JERC","JERC_006","I9","2014-10-16","MAM.JERC.2014.11",6,0
"C502F674E10C4994A39EDEFD592B72B4","D03","JERC","JERC_006","I8","2014-10-16","MAM.JERC.2014.11",6,0
"A77BB50971854E78843C9F7F2E2BA23C","D03","JERC","JERC_006","I7","2014-10-16","MAM.JERC.2014.11",6,0
"A0094E652DE941BB8722D993E0BA72C0","D03","JERC","JERC_006","I6","2014-10-16","MAM.JERC.2014.11",5,0
"CFDB5623814A4921B4A4BEF9C3E2C7D7","D03","JERC","JERC_006","I5","2014-10-16","MAM.JERC.2014.11",6,0
"2195E25848754D0BAC4BBA3D39AB1F03","D03","JERC","JERC_006","I4","2014-10-16","MAM.JERC.2014.11",6,0
"D378774BCD3149FD8478C697D59694D9","D03","JERC","JERC_006","I3","2014-10-16","MAM.JERC.2014.11",6,0
